filename,page,mention,location,label,source
2015_LeBrun_Siguiri.txt,31,"To the south, the Siguiri Basin is bordered by a series of 
late  Eburnean intrusives (ca. 2090-2070 Ma) and by the Sassandra fault separating the Basin 
sediments from the Archean Kénéma-Man gneiss (Egal et al., 2002). The Archean banded iron 
formations of the Simandou also outcrop south of the Siguiri Basin (Egal et al., 1999). Finally, to 
the north, the Siguiri Basin is unconformably overlain by the Neoproterozoic sediments of the 
Taoudeni  Basin. The  Siguiri  Basin  sediments  are  intruded  by  a  number  of  late  Eburnean 
monzogranite  and  biotite  granite  intrusions  dated  at  ca. 2090-2070  Ma  such  as  the  Malea 
monzogranite, outcropping in the northernmost part of the Basin, 50 km north of the Siguiri 
district  (Egal  et  al.,  2002;  Parra-Avila,  2015).",Malea,GPE,spacy
2015_LeBrun_Siguiri.txt,31,"A  series  of  Mesozoic  dolerite  sills,  ENE-striking 
dolerite dykes and basaltic lava flows, all related to the South Atlantic Ocean opening, intrude 
and overlie the  Basin sedimentary rocks (Abouchami et al. 1990; Paranhos, 2008; Egal et al., 
1999; Egal et al., 2002). On the basis of this regional framework the age of the Siguiri Basin is 
loosely constrained between ca. 2210 and 2093 Ma (Egal et al., 1999; Lahondère et al., 2002). This  large  age  bracket  highlights  an  important  knowledge  gap  in  the  understanding  of  the 
lithostratigraphic  position  and  tectonic  significance  of  the  Siguiri  Basin  within  the  Eburnean 
orogeny. 31",South Atlantic Ocean,LOC,spacy
2015_LeBrun_Siguiri.txt,31,"A  series  of  Mesozoic  dolerite  sills,  ENE-striking 
dolerite dykes and basaltic lava flows, all related to the South Atlantic Ocean opening, intrude 
and overlie the  Basin sedimentary rocks (Abouchami et al. 1990; Paranhos, 2008; Egal et al., 
1999; Egal et al., 2002). On the basis of this regional framework the age of the Siguiri Basin is 
loosely constrained between ca. 2210 and 2093 Ma (Egal et al., 1999; Lahondère et al., 2002). This  large  age  bracket  highlights  an  important  knowledge  gap  in  the  understanding  of  the 
lithostratigraphic  position  and  tectonic  significance  of  the  Siguiri  Basin  within  the  Eburnean 
orogeny. 31",Lahondère,GPE,spacy
2015_LeBrun_Siguiri.txt,32,"The Siguiri Basin, has been known for its gold endowment since the 12th century and 
potentially  as  early  as  the  3rd  century,  and  is  associated  with  a  prolonged  and  ongoing 
artisanal  mining  history  (Watts,  2010). Over  the  last  84  years,  gold  in  the  Basin  has  been 
produced  at  an  industrial  scale  by  various  international  mining  companies  including  by  a 
French company starting the production in 1931, a Russian company from 1960 to 1963, and 
North  American  and  British  companies  in  the  1980s. In  2002,  the  world-class  Siguiri  gold 
district was bought by AngloGold Ashanti Ltd. (Watts, 2010). Gold mineralisation in the Siguiri 
district have been discussed by a MSc student (Steyn, 2012) and contractors, but descriptions 
and interpretations  differ greatly. For instance, typology of gold mineralisation in the  district 
has  been  ascribed  to  a  variety  of  styles  ranging  from  epithermal  lode  (Paranhos,  2008), 
orogenic  (Holcombe,  2007)  to  paleoplacers  overprinted  by  mineralised  veins  (Watts,  2010).",Watts,LOC,spacy
2015_LeBrun_Siguiri.txt,33,"All  these  elements  define 
the knowledge base to improve exploration strategies in and around the Siguiri Basin as well as 
in the broader West African Craton. AIMS OF THESIS 
Based  on  background  information  and  knowledge  gaps  identified  in  the  Siguiri  Basin 
and Siguiri district, the principal objectives of this study are to: 
1)  Characterise  the  lithostratigraphy  and  tectonic  significance  of  the  Siguiri  district  and 
Siguiri Basin sediments in the context of the Eburnean orogeny;  
2)  Use  this  newly  developed  understanding  to  highlight  the  early  architecture  of  the 
Siguiri Basin and the large scale structures which may have played a fundamental role 
in the location of the Siguiri district;  
3)  Characterise  the  structural  evolution of  the  district,  attributing  relative  timing to the 
major  structures  and  deformation  events  in  the  context  of  previous  structural  work 
conducted in West Africa; 
4)  Develop  an  integrated  model  for  the  control  on  the  geometry  and  mineralisation 
processes within the Siguiri district at the ore shoot, ore body and district scales; 
33",Thesis,GPE,spacy
2015_LeBrun_Siguiri.txt,34,"5)  Characterise the mineral assemblage, its evolution and the geochemical footprint left 
by the gold mineralisation in the metasediments of the Siguiri district; 
GENERAL METHODOLOGY 
This  section  briefly  details  the  different  methods  and  techniques  used  to  meet  the 
defined objectives of this study. Fieldwork and sampling 
In  order  to  achieve  the  objectives  identified  in  the  previous  section,  fieldwork  was 
conducted in and around the Siguiri district. A total of 22 weeks were spent in the field over 
the  course  of  this  study. Fieldwork  was  focused  on  geological  and  structural  mapping,  core 
logging and sampling in the  different  deposits of the district  but  was  also conducted around 
the district and outside of the Siguiri Basin. Thirteen deposits from the Siguiri district were accessible over the course of this study. From  south  to  north:  Sintroko  PB1,  Sintroko  PB2C,  Sintroko  PB3A,  Sintroko  North,  Kosise, 
Kami, Kozan, Kalamagna PB1, Tubani, Bidini, Sanu Tinti, Eureka North and Seguelen (Figure 2).",Kozan,GPE,spacy
2015_LeBrun_Siguiri.txt,35,"Two  main  regions  were  targeted  for  structural  and 
lithostratigraphic 
observations and sampling: the Maléa monzogranite region, ~30 km north of the district, and 
the  Saraya  greenfield  project  ~50 km to the  west of  the  district. The  Maléa  site  was  chosen 
because  this  monzogranite  represents  the  closest  and  largest  mapped  pluton  intruding  the 
sediments  of  the  Siguiri  Basin. Dating  of  this  intrusive  hence  gives  a  minimum  age  for  the 
Siguiri  Basin  sediments. Additionally,  structural  observations  from  this  site  would  get  an 
35",Maléa,GPE,spacy
2015_LeBrun_Siguiri.txt,36,"Analytical techniques 
PETROGRAPHY AND IMAGING 
Petrographic observations of polished thin-sections were undertaken at the Centre for 
Exploration  Targeting 
(CET) 
in  Perth,  Western  Australia. These  observations  were 
complemented  by  Secondary  Electron  Microscope  (SEM)  imaging  on  a  Tescan  Vega  3  at  the 
Centre  for  Microscopy,  Characterisation  and  Analysis  (CMCA)  at  the  University  of  Western 
Australia  (UWA). For  more  details  on  the  SEM  imaging,  see  the  methodology  section  of 
Chapter four. U-PB SHRIMP GEOCHRONOLOGY 
U-Pb SHRIMP II geochronology on detrital and igneous zircons was carried out at the 
John  de  Laeter  Centre  for  Isotope  Research  (JdL)  at  Curtin  University  in  Perth,  Western 
Australia. The use of an ion microprobe was  essential for the high precision and small beam 
size required, as well as for logistical reasons. This technique spatial resolution (20 μm ablation 
diameter versus 30-60 μm for LA-ICP-MS) allows for the very small detrital zircons and highly 
damaged  igneous  zircons  collected  to  be  analysed  while  avoiding  cracked,  damaged  or 
36",Centre,GPE,spacy
2015_LeBrun_Siguiri.txt,37,"metamict areas. This technique was the most appropriate for this study. For more details on 
this technique and sample preparation, see the methodology section of Chapter two. WHOLE-ROCK MULTI-ELEMENT GEOCHEMISTRY 
Samples for whole-rock geochemistry were analysed for major and minor elements at 
the Intertek Genalysis laboratory in Perth, Western Australia. Major elements were obtained 
by X-Ray fluorescence spectrometry (XRF) and trace elements by Inductively Coupled Plasma 
Mass  Spectrometry  (ICP-MS)  and  Inductively  Coupled  Plasma  Optical  Emission  Spectrometry 
(ICP-OES). The  loss  on  ignition  (LOI)  was  determined  by  gravimetry.",Perth,GPE,spacy
2015_LeBrun_Siguiri.txt,37,"metamict areas. This technique was the most appropriate for this study. For more details on 
this technique and sample preparation, see the methodology section of Chapter two. WHOLE-ROCK MULTI-ELEMENT GEOCHEMISTRY 
Samples for whole-rock geochemistry were analysed for major and minor elements at 
the Intertek Genalysis laboratory in Perth, Western Australia. Major elements were obtained 
by X-Ray fluorescence spectrometry (XRF) and trace elements by Inductively Coupled Plasma 
Mass  Spectrometry  (ICP-MS)  and  Inductively  Coupled  Plasma  Optical  Emission  Spectrometry 
(ICP-OES). The  loss  on  ignition  (LOI)  was  determined  by  gravimetry.",Western Australia,LOC,spacy
2015_LeBrun_Siguiri.txt,39,"JUSTIFICATION OF THESIS FORMAT AND AUTHORSHIP 
This PhD project combines the resources and personnel at the Centre for Exploration 
Targeting at UWA, at the John de Laeter centre at Curtin University, and at AngloGold Ashanti 
Limited. As  a  result,  a  number  of  collaborators  from  these  institutions  contributed  to  the 
studies  presented  in  this  thesis. Collaborative  work has  been  properly  acknowledged  and  all 
co-authors  gave  their  permission  for  me  to  include  the  results  of  our  collaboration  in  this 
thesis. According  to  UWA  regulations  29.(1)  and  29.(3),  I  declare  that  all  the  material 
presented  in  this  thesis  has  not  been  presented  in  part  or  full  for  a  degree  at  any  other 
university. In accordance with regulation 30.(2)(a) stating that: ""the work done by the student 
must  be  clearly  indicated  and  certified  as  such  by  the  co-authors"",  the  contribution  of  the 
candidate and all co-authors for the papers presented in Chapter two, three and four is listed 
below. The  manuscript  presented  in  Chapter  two  is  first  authored  by  the  candidate  and  co-
authored  by  Nicolas  Thébaud,  John  Miller,  Stanislav  Ulrich,  Julien  Bourget,  and  Ockert 
Terblanche.",Centre for Exploration Targeting,FAC,spacy
2015_LeBrun_Siguiri.txt,39,"JUSTIFICATION OF THESIS FORMAT AND AUTHORSHIP 
This PhD project combines the resources and personnel at the Centre for Exploration 
Targeting at UWA, at the John de Laeter centre at Curtin University, and at AngloGold Ashanti 
Limited. As  a  result,  a  number  of  collaborators  from  these  institutions  contributed  to  the 
studies  presented  in  this  thesis. Collaborative  work has  been  properly  acknowledged  and  all 
co-authors  gave  their  permission  for  me  to  include  the  results  of  our  collaboration  in  this 
thesis. According  to  UWA  regulations  29.(1)  and  29.(3),  I  declare  that  all  the  material 
presented  in  this  thesis  has  not  been  presented  in  part  or  full  for  a  degree  at  any  other 
university. In accordance with regulation 30.(2)(a) stating that: ""the work done by the student 
must  be  clearly  indicated  and  certified  as  such  by  the  co-authors"",  the  contribution  of  the 
candidate and all co-authors for the papers presented in Chapter two, three and four is listed 
below. The  manuscript  presented  in  Chapter  two  is  first  authored  by  the  candidate  and  co-
authored  by  Nicolas  Thébaud,  John  Miller,  Stanislav  Ulrich,  Julien  Bourget,  and  Ockert 
Terblanche.",John de Laeter,FAC,spacy
2015_LeBrun_Siguiri.txt,41,"SUPPORTING REFERENCES 
In  addition  to  the  three  journal  publications  submitted  submitted  forming  the  main 
chapters of this thesis, the PhD candidate Lebrun wrote another submitted publication and six 
abstracts and extended abstracts for a number of international conferences: 
Publications 
Lebrun, E., Ulrich, S., Miller, J., Thébaud, N. and T. McCuaig, C., in review 2015, The world-class 
orogenic gold Siguiri district, Siguiri Basin (Guinea, West Africa): Ore Geology Review. Peer reviewed extended abstracts 
Lebrun, E., Thébaud, N., Miller, J., T. McCuaig, C., 2014, Polyphase gold mineralization in the 
Siguiri  district,  Guinea  (West  Africa):  Extended  abstract  in  proceeding  of:  SEG  2014 
conference. Lebrun, E., Ulrich, S., Miller, J., Thébaud, N.",Ulrich,GPE,spacy
2015_LeBrun_Siguiri.txt,41,"and T. McCuaig, C., 2013, Structural framework and 
evolution  of  the  world  class  Siguiri  orogenic  gold  district  (Guinea,  West  Africa): 
Extended abstract in proceeding of: SGA- 12th biennial meeting, vol. 3, p 1136-1140. Short communications 
Lebrun, E., Miller, J., Thébaud, N., Ulrich, S. and T. McCuaig, C., 2014, Understanding the Role 
and  Origin  of  Stress-Field  Variations  in  Orogenic  Gold  Systems:  A  Case  Study  of  the 
World-Class  Siguiri  District,  Siguiri  Basin,  Guinea,  West  Africa:  Abstract  in  proceeding 
of: Gold14@Kalgoorlie International Symposium, n° 59, p 74-75.",Lebrun,GPE,spacy
2015_LeBrun_Siguiri.txt,41,"and T. McCuaig, C., 2013, Structural framework and 
evolution  of  the  world  class  Siguiri  orogenic  gold  district  (Guinea,  West  Africa): 
Extended abstract in proceeding of: SGA- 12th biennial meeting, vol. 3, p 1136-1140. Short communications 
Lebrun, E., Miller, J., Thébaud, N., Ulrich, S. and T. McCuaig, C., 2014, Understanding the Role 
and  Origin  of  Stress-Field  Variations  in  Orogenic  Gold  Systems:  A  Case  Study  of  the 
World-Class  Siguiri  District,  Siguiri  Basin,  Guinea,  West  Africa:  Abstract  in  proceeding 
of: Gold14@Kalgoorlie International Symposium, n° 59, p 74-75.",Stress-Field,FAC,spacy
2015_LeBrun_Siguiri.txt,45,"Geochronology  and 
lithostratigraphy  of  the  Siguiri  district: 
implications 
for  gold 
mineralisation in the Siguiri Basin (Guinea, West Africa) 
Erwann  Lebrun1*,  Nicolas  Thébaud1,  John  Miller1,  Stanislav  Ulrich2,  Julien  Bourget3,  Ockert 
Terblanche2 
1:  Centre  for  Exploration  Targeting  and  ARC  Centre  of  Excellence  for  Core  to  Crust  Fluid 
Systems,  School  of  Earth  and  Environment,  Robert  Street  Building,  M006,  The  University  of 
Western Australia, 35 Stirling Highway, Crawley, WA, 6009,  Australia 
2: AngloGold Ashanti Ltd - Brownfields Exploration Technical Hub - Continental Africa Region, 
44 St George Terrace, Perth, WA, 6000, Australia 
3: Centre for Petroleum Geoscience and CO2 Sequestration, School of Earth and Environment, 
M004, The University of Western Australia, 35 Stirling Highway, Crawley, WA, 6009,  Australia 
*: Corresponding author. Phone: (+61) 8 6488 7152  Email: erwann.lebrun@gmail.com 
Abstract: 
Geochronology  and  lithostratigraphic  characterisation  of  the  Siguiri  district  in  the 
Paleoproterozoic Birimian terrane of West Africa has provided a reappraisal of the Siguiri Basin 
stratigraphy. This  new  insight  into  the  evolution  of  the  central  part  of  the  Basin  further 
highlights  first  order controls on the location of the world class Siguiri orogenic gold district. Three metasedimentary Formations occur in the Siguiri district, namely: the Balato, Fatoya and 
Kintinian  Formations. These  consist  of  fine-grained  organic-rich  shales,  mudstone  and 
siltstone/greywacke/limestone  interbeds,  decimetre  to  metre-thick  graded  greywacke  beds 
and  debris  flow  deposits. The  Balato  Formation  displays  low-energy,  hemipelagic  marine  or 
51",Stirling Highway,FAC,spacy
2015_LeBrun_Siguiri.txt,45,"Geochronology  and 
lithostratigraphy  of  the  Siguiri  district: 
implications 
for  gold 
mineralisation in the Siguiri Basin (Guinea, West Africa) 
Erwann  Lebrun1*,  Nicolas  Thébaud1,  John  Miller1,  Stanislav  Ulrich2,  Julien  Bourget3,  Ockert 
Terblanche2 
1:  Centre  for  Exploration  Targeting  and  ARC  Centre  of  Excellence  for  Core  to  Crust  Fluid 
Systems,  School  of  Earth  and  Environment,  Robert  Street  Building,  M006,  The  University  of 
Western Australia, 35 Stirling Highway, Crawley, WA, 6009,  Australia 
2: AngloGold Ashanti Ltd - Brownfields Exploration Technical Hub - Continental Africa Region, 
44 St George Terrace, Perth, WA, 6000, Australia 
3: Centre for Petroleum Geoscience and CO2 Sequestration, School of Earth and Environment, 
M004, The University of Western Australia, 35 Stirling Highway, Crawley, WA, 6009,  Australia 
*: Corresponding author. Phone: (+61) 8 6488 7152  Email: erwann.lebrun@gmail.com 
Abstract: 
Geochronology  and  lithostratigraphic  characterisation  of  the  Siguiri  district  in  the 
Paleoproterozoic Birimian terrane of West Africa has provided a reappraisal of the Siguiri Basin 
stratigraphy. This  new  insight  into  the  evolution  of  the  central  part  of  the  Basin  further 
highlights  first  order controls on the location of the world class Siguiri orogenic gold district. Three metasedimentary Formations occur in the Siguiri district, namely: the Balato, Fatoya and 
Kintinian  Formations. These  consist  of  fine-grained  organic-rich  shales,  mudstone  and 
siltstone/greywacke/limestone  interbeds,  decimetre  to  metre-thick  graded  greywacke  beds 
and  debris  flow  deposits. The  Balato  Formation  displays  low-energy,  hemipelagic  marine  or 
51",Crawley,GPE,spacy
2015_LeBrun_Siguiri.txt,47,"As an example, numerous orogenic gold deposits hosted in sedimentary basins around 
the  world  are  interpreted  to  be  sitting  on  early  structures  highlighted  in  the  field  through 
lithofacies  variations. For  example,  the  Kirkland  Lake  deposit  hosted  along  the  Kirkland-Lake 
Cadillac fault that marks the unconformity between the Timiskaming sediments and the Abitibi 
Supergroup  in  Canada  (Hyde,  1980). Similarly  in  the  Western  Australian  Yilgarn  craton,  gold 
deposits such as Ant Hill, Bullant, Porphyry and Wattlebird are hosted along the Ballard-Zuleika 
Shear Zone and highlighted by the Kurrawang Group sediments (Robert et al., 2005; Mueller et 
al., 1996; Weinberg et al., n.d.). In the West African Craton, the giant Obuasi deposit in Ghana 
is hosted along the  Ashanti fault separating the Birimian sediments from the ""late orogenic"" 
Tarkwaian sediments of the Ashanti Belt (Perrouty et al., 2012; Sestini, 1973). Also located in the West African Craton, the world-class orogenic gold district of Siguiri 
(Steyn, 2012; Lebrun et al., in review 2015; Chapter 3) is hosted in the north of the Siguiri Basin 
(Guinea), about 200 km south-west of Bamako in Mali and 150 km north of Kankan, the second 
53",Kirkland,GPE,spacy
