filename,page,mention,location,label,source
2015_LeBrun_Siguiri.txt,21,"THE  NORTHERN  PART  OF  THE  DEPOSIT  (CENTRE)  HOSTS  A  BEDDING  PARALLEL  THRUST  FAULT  THAT 
DEVELOP INTENSE V3S VEINING (B). B) VEINING DEVELOPED IN THE NORTHERN PART OF THE DEPOSIT. THE V3B VEINS 
ARE  STRATIGRAPHICALLY CONTROLLED  AND  MAINLY HOSTED  IN THE  GREYWACKE AND  SANDSTONE  BEDS. C) CLOSE-UP 
PHOTOGRAPH  OF  ONE  OF  THE  RARE  DISCRETE  STRUCTURES  CONTROLLING  GOLD  GRADES  IN  THE  SIGUIRI  DISTRICT,  A 
DEXTRAL NE-SW SHEAR ZONE. GOLD GRADES ACROSS THIS SHEAR ZONE ARE OVER 100 G/T AU. D) SIDERITE NODULES 
DEVELOPED AROUND THE ORE SHOOTS.",Stratigraphically,GPE,spacy
2015_LeBrun_Siguiri.txt,22,"FIGURE 42: GEOCHEMICAL SPIDER-DIAGRAMS  OF  THE A)  LEAST  ALTERED  SAMPLES  COLLECTED  IN THE SIGUIRI  DISTRICT  AND 
NORMALISED  TO  LEAST  ALTERED  FATOYA  GREYWACKE  SAMPLE  (SAMPLE  O,  COLLECTED  IN  THE  KOSISE  DEPOSIT), 
REPRESENTATIVE  OF  THE  LITHOLOGIES  HOSTING  THE  BULK  OF  THE  MINERALISATION 
IN  SIGUIRI. KINTINIAN 
CONGLOMERATE  IN  RED,  FATOYA  SAMPLES  IN  BLUE,  BALATO  SAMPLES  IN  GREEN,  SHALE  SAMPLES  AS  DASHED  LINES, 
GREYWACKE  SAMPLES  AS  SOLID  LINES;  B)  KINTINIAN  CONGLOMERATE  SAMPLES  NORMALISED  TO  THE  LEAST  ALTERED 
SAMPLE; C) FATOYA SHALE SAMPLES AND KINTINIAN SHALE SAMPLE NORMALISED TO THE LEAST ALTERED FATOYA SHALE 
SAMPLE; D) BALATO SHALE SAMPLES  NORMALISED TO  THE  LEAST ALTERED  SAMPLE; E) FATOYA  GREYWACKE  SAMPLES 
AND  KINTINIAN  GREYWACKE  SAMPLE  NORMALISED  TO  THE  LEAST  ALTERED  FATOYA  SHALE  SAMPLE,  AND;  F)  BALATO 
GREYWACKE SAMPLES NORMALISED TO THE LEAST ALTERED SAMPLE. 187 
FIGURE  43:  NORMAL  PROBABILITY  PLOTS  OF  THE  WHOLE-ROCK  GEOCHEMICAL  SAMPLES  FROM  THE  BALATO  (IN  GREEN), 
FATOYA (IN BLUE)  AND KINTINIAN FORMATIONS (IN RED). THE  VALUES  PLOTTED  ALONG  THE X  AXIS  ARE  IN  UNITS  OF 
STANDARD  DEVIATION  (MEAN  =  0  AND  A  STANDARD  DEVIATION  =  1). THESE  PLOTS  STATISTICALLY  SEPARATE  EACH 
DATASET  INTO  MULTIPLE  POPULATIONS  BASED  ON  THEIR  INDIVIDUAL  VALUES  AND  REPRESENTATION  IN  THE  DATASET. 188 
FIGURE 44: COMPOSITE LOG AND GEOCHEMICAL CROSS-SECTION FROM THE KOSISE DEPOSIT.",Units,GPE,spacy
2015_LeBrun_Siguiri.txt,22,"FIGURE 42: GEOCHEMICAL SPIDER-DIAGRAMS  OF  THE A)  LEAST  ALTERED  SAMPLES  COLLECTED  IN THE SIGUIRI  DISTRICT  AND 
NORMALISED  TO  LEAST  ALTERED  FATOYA  GREYWACKE  SAMPLE  (SAMPLE  O,  COLLECTED  IN  THE  KOSISE  DEPOSIT), 
REPRESENTATIVE  OF  THE  LITHOLOGIES  HOSTING  THE  BULK  OF  THE  MINERALISATION 
IN  SIGUIRI. KINTINIAN 
CONGLOMERATE  IN  RED,  FATOYA  SAMPLES  IN  BLUE,  BALATO  SAMPLES  IN  GREEN,  SHALE  SAMPLES  AS  DASHED  LINES, 
GREYWACKE  SAMPLES  AS  SOLID  LINES;  B)  KINTINIAN  CONGLOMERATE  SAMPLES  NORMALISED  TO  THE  LEAST  ALTERED 
SAMPLE; C) FATOYA SHALE SAMPLES AND KINTINIAN SHALE SAMPLE NORMALISED TO THE LEAST ALTERED FATOYA SHALE 
SAMPLE; D) BALATO SHALE SAMPLES  NORMALISED TO  THE  LEAST ALTERED  SAMPLE; E) FATOYA  GREYWACKE  SAMPLES 
AND  KINTINIAN  GREYWACKE  SAMPLE  NORMALISED  TO  THE  LEAST  ALTERED  FATOYA  SHALE  SAMPLE,  AND;  F)  BALATO 
GREYWACKE SAMPLES NORMALISED TO THE LEAST ALTERED SAMPLE. 187 
FIGURE  43:  NORMAL  PROBABILITY  PLOTS  OF  THE  WHOLE-ROCK  GEOCHEMICAL  SAMPLES  FROM  THE  BALATO  (IN  GREEN), 
FATOYA (IN BLUE)  AND KINTINIAN FORMATIONS (IN RED). THE  VALUES  PLOTTED  ALONG  THE X  AXIS  ARE  IN  UNITS  OF 
STANDARD  DEVIATION  (MEAN  =  0  AND  A  STANDARD  DEVIATION  =  1). THESE  PLOTS  STATISTICALLY  SEPARATE  EACH 
DATASET  INTO  MULTIPLE  POPULATIONS  BASED  ON  THEIR  INDIVIDUAL  VALUES  AND  REPRESENTATION  IN  THE  DATASET. 188 
FIGURE 44: COMPOSITE LOG AND GEOCHEMICAL CROSS-SECTION FROM THE KOSISE DEPOSIT.",Statistically,GPE,spacy
2015_LeBrun_Siguiri.txt,22,"FIGURE 42: GEOCHEMICAL SPIDER-DIAGRAMS  OF  THE A)  LEAST  ALTERED  SAMPLES  COLLECTED  IN THE SIGUIRI  DISTRICT  AND 
NORMALISED  TO  LEAST  ALTERED  FATOYA  GREYWACKE  SAMPLE  (SAMPLE  O,  COLLECTED  IN  THE  KOSISE  DEPOSIT), 
REPRESENTATIVE  OF  THE  LITHOLOGIES  HOSTING  THE  BULK  OF  THE  MINERALISATION 
IN  SIGUIRI. KINTINIAN 
CONGLOMERATE  IN  RED,  FATOYA  SAMPLES  IN  BLUE,  BALATO  SAMPLES  IN  GREEN,  SHALE  SAMPLES  AS  DASHED  LINES, 
GREYWACKE  SAMPLES  AS  SOLID  LINES;  B)  KINTINIAN  CONGLOMERATE  SAMPLES  NORMALISED  TO  THE  LEAST  ALTERED 
SAMPLE; C) FATOYA SHALE SAMPLES AND KINTINIAN SHALE SAMPLE NORMALISED TO THE LEAST ALTERED FATOYA SHALE 
SAMPLE; D) BALATO SHALE SAMPLES  NORMALISED TO  THE  LEAST ALTERED  SAMPLE; E) FATOYA  GREYWACKE  SAMPLES 
AND  KINTINIAN  GREYWACKE  SAMPLE  NORMALISED  TO  THE  LEAST  ALTERED  FATOYA  SHALE  SAMPLE,  AND;  F)  BALATO 
GREYWACKE SAMPLES NORMALISED TO THE LEAST ALTERED SAMPLE. 187 
FIGURE  43:  NORMAL  PROBABILITY  PLOTS  OF  THE  WHOLE-ROCK  GEOCHEMICAL  SAMPLES  FROM  THE  BALATO  (IN  GREEN), 
FATOYA (IN BLUE)  AND KINTINIAN FORMATIONS (IN RED). THE  VALUES  PLOTTED  ALONG  THE X  AXIS  ARE  IN  UNITS  OF 
STANDARD  DEVIATION  (MEAN  =  0  AND  A  STANDARD  DEVIATION  =  1). THESE  PLOTS  STATISTICALLY  SEPARATE  EACH 
DATASET  INTO  MULTIPLE  POPULATIONS  BASED  ON  THEIR  INDIVIDUAL  VALUES  AND  REPRESENTATION  IN  THE  DATASET. 188 
FIGURE 44: COMPOSITE LOG AND GEOCHEMICAL CROSS-SECTION FROM THE KOSISE DEPOSIT.",Based,GPE,spacy
2015_LeBrun_Siguiri.txt,22,"TWO MINERALISED ZONES WERE 
IDENTIFIED (AROUND SAMPLES J, K, L, M AND SAMPLES A, B, C, D) AND ARE IN CLOSE PROXIMITY TO SHEAR ZONES AND 
A  THRUST  FAULT  (FIGURE  42  AND  43). THE  MAIN  MINERALISED  ZONE  (SAMPLES  J,  K,  L,  M)  IS  ASSOCIATED  WITH 
TYPICAL OROGENIC GOLD ENRICHMENTS IN AU-AS-SB-TE AND W. EACH GEOCHEMICAL SAMPLE WAS NORMALISED TO 
THE  CORRESPONDING  GREYWACKE  OR  SHALE  LEAST  ALTERED  SAMPLE  (O  AND  F,  RESPECTIVELY). THE  COMPOSITE 
GEOCHEMICAL  CROSS-SECTIONS  ALSO  SHOW  ENRICHMENTS  IN BI, MO  AND S  AROUND  THE  MAIN  MINERALISED  ZONE 
(SAMPLES J, K, L, M). CA  INCREASES AWAY  FROM  THE  MAIN  MINERALISED  ZONE  AND IS INTERPRETED TO REPRESENT 
THE REACTION FRONT. THE FACT THAT SI DOES NOT SHOW ANY VARIATION ACROSS THE ORE SHOOTS IS ATTRIBUTED TO 
THE REMOVAL OF THE VEINS IN EACH SAMPLE (HOST ROCK CHARACTERIZATION ONLY).",Mineralised,GPE,spacy
2015_LeBrun_Siguiri.txt,23,"FIGURE 45: LA-ICP-MS AND EPMA DATA FROM THE DIFFERENT GENERATIONS OF PYRITE AND ARSENOPYRITE OBSERVED IN 
THE SIGUIRI DISTRICT. V2S PYRITE (A) IS REPRESENTED IN ORANGE. V3A PYRITE (B) IS REPRESENTED IN RED. V3B PYRITE IS 
REPRESENTED  IN  BLUE  AND  V3B  ARSENOPYRITE  IN  PINK  (C). D4S  PYRITE  IS  REPRESENTED  IN  GREEN  (D)  AND  FINALLY, 
SANU TINTI  STYLE  DISSEMINATED PYRITE  IS  REPRESENTED  IN  BLACK. REGRESSION  LINES  ARE  IN  BLACK  FOR PYRITE  AND 
PINK FOR ARSENOPYRITE IN E) AND I).",Siguiri District,LOC,spacy
2015_LeBrun_Siguiri.txt,23,"FIGURE 46: PARAGENETIC SEQUENCE FOR THE SIGUIRI DISTRICT. 192 
195 
FIGURE 47: SYNTHETIC TIME CHART COMPARISON OF SOME KEY LATE EBURNEAN GOLD MINERALISATION EVENTS AND THEIR 
TIMING. FROM  DIA  ET  AL. (1997),  FOUGEROUSE  ET  AL. (2015),  HIRDES  AND  DAVIS  (2002),  LAWRENCE  ET  AL. (2013A),  LAWRENCE  ET  AL.",Lawrence,GPE,spacy
2015_LeBrun_Siguiri.txt,23,"(2013B),  LEBRUN  ET  AL. (IN  REVIEW  2015A);  CHAPTER  3,  LEBRUN  ET  AL. (IN  REVIEW 
2015B);  CHAPTER  2,  MASUREL  ET  AL. (IN  PRESS),  MCFARLANE  ET  AL. (2011),  MILLER  ET  AL. (IN  REVIEW  2015), 
PARRA-AVILA (2015), PARRA-AVILA ET AL., (IN REVIEW 2015).",Review,GPE,spacy
2015_LeBrun_Siguiri.txt,26,"more than one occasion to get things going for me at the core yard. At UWA, I thank Professor 
and friend Julien Bourget for his precious help regarding the description and interpretation of 
sediments  and  sedimentary  facies. I  also  acknowledge  the  facilities,  and  the  scientific  and 
technical  assistance  of  the  Australian  Microscopy  &  Microanalysis  Research  Facility  at  the 
Centre  for Microscopy,  Characterisation  &  Analysis  (CMCA),  a  facility  at  UWA  funded  by  the 
University,  State  and  Commonwealth  Governments. In  particular,  I  thank  Janet  Muhling  and 
Malcolm  Roberts  from  the  CMCA  for  their  help  on  the  delicate  machines  the  SEM  and 
microprobe  are. At  Curtin,  Hao  Gao  and  Cristina  Talavera  are  thanked  for  their  incredible 
patience and determination to make the SHRIMP operate smoothly. I thank Noreen Evans and 
Brad McDonald for their help and expertise in the collection of quality LA-ICP-MS data.",Centre,GPE,spacy
2015_LeBrun_Siguiri.txt,26,"more than one occasion to get things going for me at the core yard. At UWA, I thank Professor 
and friend Julien Bourget for his precious help regarding the description and interpretation of 
sediments  and  sedimentary  facies. I  also  acknowledge  the  facilities,  and  the  scientific  and 
technical  assistance  of  the  Australian  Microscopy  &  Microanalysis  Research  Facility  at  the 
Centre  for Microscopy,  Characterisation  &  Analysis  (CMCA),  a  facility  at  UWA  funded  by  the 
University,  State  and  Commonwealth  Governments. In  particular,  I  thank  Janet  Muhling  and 
Malcolm  Roberts  from  the  CMCA  for  their  help  on  the  delicate  machines  the  SEM  and 
microprobe  are. At  Curtin,  Hao  Gao  and  Cristina  Talavera  are  thanked  for  their  incredible 
patience and determination to make the SHRIMP operate smoothly. I thank Noreen Evans and 
Brad McDonald for their help and expertise in the collection of quality LA-ICP-MS data.",Muhling,GPE,spacy
2015_LeBrun_Siguiri.txt,26,"more than one occasion to get things going for me at the core yard. At UWA, I thank Professor 
and friend Julien Bourget for his precious help regarding the description and interpretation of 
sediments  and  sedimentary  facies. I  also  acknowledge  the  facilities,  and  the  scientific  and 
technical  assistance  of  the  Australian  Microscopy  &  Microanalysis  Research  Facility  at  the 
Centre  for Microscopy,  Characterisation  &  Analysis  (CMCA),  a  facility  at  UWA  funded  by  the 
University,  State  and  Commonwealth  Governments. In  particular,  I  thank  Janet  Muhling  and 
Malcolm  Roberts  from  the  CMCA  for  their  help  on  the  delicate  machines  the  SEM  and 
microprobe  are. At  Curtin,  Hao  Gao  and  Cristina  Talavera  are  thanked  for  their  incredible 
patience and determination to make the SHRIMP operate smoothly. I thank Noreen Evans and 
Brad McDonald for their help and expertise in the collection of quality LA-ICP-MS data.",Cristina,GPE,spacy
2015_LeBrun_Siguiri.txt,26,"In  addition  to  these  colleagues  and  fellow  researchers,  the  admin  and  research 
staff/student  at  the  CET  were  an  irreplaceable  support  in  the  success  of  this  project. Specifically, Matt Hill, Luis Parra, Quentin Masurel, Thomas Angerer, Ana-Sophie Hensler and 
Christian  Schindler  are  thanked  for  reminding  me  that  a  PhD  was  also the  occasion  to meet 
great  people  and  share  good  moments  around  a  beer  (or  two  maybe). Cindy  Dunjey,  Susie 
Cass,  Estelle  Dawes,  Emily  Denham,  Wendy  Carter,  Gillian  Evans  and  Hayley  Newberry  are 
thanked for handling the financial and administrative side of the research. Regarding financial support, this project is funded by AngloGold Ashanti, which I thank, 
and  is  associated  with  an  ARC  Linkage  Grant:  “Four  dimensional  lithospheric  evolution  and 
controls  on  mineral  system  distribution 
in  Neoarchean  to  Paleoproterozoic  terranes"" 
(LP110100667), and in collaboration with the AMIRA P934A project “West African Exploration 
Initiative- Stage 2”. Outside  the  academic  world,  my  friends  and  family  were  the  strong  pillars  that 
supported me all along, cheered me up when things were looking dire and have always been a 
welcomed  distraction when I was  meant to work  hard. In particular, I thank  my spearfishing 
buddies and dear friends Mael Coret, Craig McPhilimey and Jacques Wittig for accompanying 
me on our regular underwater escapes in the cold waters around Albany and the warm depths 
26",Albany,GPE,spacy
2015_LeBrun_Siguiri.txt,27,"of Indonesia. I would also like to thank my friend Raphaël Doutre. Our friendship has been long 
lasting, following each other from the slopes of French volcanoes to the forests of Canada, the 
sandy beaches of Australia, and supporting one another for many years. I sincerely hope it will 
stay this way for the years to come (you may have to get out of your office every now and then 
for  this  to  happen  though!). I  also  thank  Jasmin  Pierucci,  for  being  by  my  side  during  the 
harsher times of this journey, coping with the accumulated stress I could not evacuate at the 
gym and supporting me in my enterprise. Thank you for being my best reason to take time off.",Indonesia,GPE,spacy
2015_LeBrun_Siguiri.txt,27,"of Indonesia. I would also like to thank my friend Raphaël Doutre. Our friendship has been long 
lasting, following each other from the slopes of French volcanoes to the forests of Canada, the 
sandy beaches of Australia, and supporting one another for many years. I sincerely hope it will 
stay this way for the years to come (you may have to get out of your office every now and then 
for  this  to  happen  though!). I  also  thank  Jasmin  Pierucci,  for  being  by  my  side  during  the 
harsher times of this journey, coping with the accumulated stress I could not evacuate at the 
gym and supporting me in my enterprise. Thank you for being my best reason to take time off.",Canada,GPE,spacy
2015_LeBrun_Siguiri.txt,27,"of Indonesia. I would also like to thank my friend Raphaël Doutre. Our friendship has been long 
lasting, following each other from the slopes of French volcanoes to the forests of Canada, the 
sandy beaches of Australia, and supporting one another for many years. I sincerely hope it will 
stay this way for the years to come (you may have to get out of your office every now and then 
for  this  to  happen  though!). I  also  thank  Jasmin  Pierucci,  for  being  by  my  side  during  the 
harsher times of this journey, coping with the accumulated stress I could not evacuate at the 
gym and supporting me in my enterprise. Thank you for being my best reason to take time off.",Australia,GPE,spacy
2015_LeBrun_Siguiri.txt,27,"of Indonesia. I would also like to thank my friend Raphaël Doutre. Our friendship has been long 
lasting, following each other from the slopes of French volcanoes to the forests of Canada, the 
sandy beaches of Australia, and supporting one another for many years. I sincerely hope it will 
stay this way for the years to come (you may have to get out of your office every now and then 
for  this  to  happen  though!). I  also  thank  Jasmin  Pierucci,  for  being  by  my  side  during  the 
harsher times of this journey, coping with the accumulated stress I could not evacuate at the 
gym and supporting me in my enterprise. Thank you for being my best reason to take time off.",Jasmin,GPE,spacy
2015_LeBrun_Siguiri.txt,27,"of Indonesia. I would also like to thank my friend Raphaël Doutre. Our friendship has been long 
lasting, following each other from the slopes of French volcanoes to the forests of Canada, the 
sandy beaches of Australia, and supporting one another for many years. I sincerely hope it will 
stay this way for the years to come (you may have to get out of your office every now and then 
for  this  to  happen  though!). I  also  thank  Jasmin  Pierucci,  for  being  by  my  side  during  the 
harsher times of this journey, coping with the accumulated stress I could not evacuate at the 
gym and supporting me in my enterprise. Thank you for being my best reason to take time off.",Pierucci,GPE,spacy
2015_LeBrun_Siguiri.txt,29,"CHAPTER 1: INTRODUCTION 
4D EVOLUTION OF THE OROGENIC GOLD DISTRICT OF 
SIGUIRI, GUINEA (WEST AFRICA) 
PREAMBLE AND KNOWLEDGE GAPS 
The West African Craton (WAC) is also known as the Leo-Man Shield. It is made of two 
distinct  terranes:  the  Archean  Kénéma-Man  domain  to  the  south-west,  and  the 
Paleoproterozoic  Baoulé-Mossi  domain  (Figure  1A). The  Archean  domain  is  dominated  by 
gneiss  dated  between  ca. 3540  and  2750  Ma  (Kouamelan  et  al.,  1997;  Thiéblemont  et  al., 
2001) while the Paleoproterozoic domain displays an assemblage of volcano-sedimentary belts 
and felsic intrusives, ranging in age from ca. 2250 to 2040 Ma (Davis et al., 2015; Parra-Avila, 
2015;  Tshibubudze  et  al.,  2013). A  large  part  of  the  Baoulé-Mossi  domain  is  overlain 
unconformably  by  the  Neoproterozoic  sediments  of  the  Taoudeni  Basin  (Begg  et  al.,  2009; 
Lawrence et al., 2013a; Villeneuve and Cornée, 1994).",Paleoproterozoic,GPE,spacy
2015_LeBrun_Siguiri.txt,29,"CHAPTER 1: INTRODUCTION 
4D EVOLUTION OF THE OROGENIC GOLD DISTRICT OF 
SIGUIRI, GUINEA (WEST AFRICA) 
PREAMBLE AND KNOWLEDGE GAPS 
The West African Craton (WAC) is also known as the Leo-Man Shield. It is made of two 
distinct  terranes:  the  Archean  Kénéma-Man  domain  to  the  south-west,  and  the 
Paleoproterozoic  Baoulé-Mossi  domain  (Figure  1A). The  Archean  domain  is  dominated  by 
gneiss  dated  between  ca. 3540  and  2750  Ma  (Kouamelan  et  al.,  1997;  Thiéblemont  et  al., 
2001) while the Paleoproterozoic domain displays an assemblage of volcano-sedimentary belts 
and felsic intrusives, ranging in age from ca. 2250 to 2040 Ma (Davis et al., 2015; Parra-Avila, 
2015;  Tshibubudze  et  al.,  2013). A  large  part  of  the  Baoulé-Mossi  domain  is  overlain 
unconformably  by  the  Neoproterozoic  sediments  of  the  Taoudeni  Basin  (Begg  et  al.,  2009; 
Lawrence et al., 2013a; Villeneuve and Cornée, 1994).",Thiéblemont,GPE,spacy
2015_LeBrun_Siguiri.txt,29,"CHAPTER 1: INTRODUCTION 
4D EVOLUTION OF THE OROGENIC GOLD DISTRICT OF 
SIGUIRI, GUINEA (WEST AFRICA) 
PREAMBLE AND KNOWLEDGE GAPS 
The West African Craton (WAC) is also known as the Leo-Man Shield. It is made of two 
distinct  terranes:  the  Archean  Kénéma-Man  domain  to  the  south-west,  and  the 
Paleoproterozoic  Baoulé-Mossi  domain  (Figure  1A). The  Archean  domain  is  dominated  by 
gneiss  dated  between  ca. 3540  and  2750  Ma  (Kouamelan  et  al.,  1997;  Thiéblemont  et  al., 
2001) while the Paleoproterozoic domain displays an assemblage of volcano-sedimentary belts 
and felsic intrusives, ranging in age from ca. 2250 to 2040 Ma (Davis et al., 2015; Parra-Avila, 
2015;  Tshibubudze  et  al.,  2013). A  large  part  of  the  Baoulé-Mossi  domain  is  overlain 
unconformably  by  the  Neoproterozoic  sediments  of  the  Taoudeni  Basin  (Begg  et  al.,  2009; 
Lawrence et al., 2013a; Villeneuve and Cornée, 1994).",Taoudeni,GPE,spacy
2015_LeBrun_Siguiri.txt,29,"The Baoulé-Mossi domain was accreted 
against the Kénéma-Man domain during the Eburnean orogeny (ca. 2210-2040 Ma; Abouchami 
et  al.,  1990;  Egal  et  al. 2002;  Thiéblemont  et  al.,  2004;  Lahondère  et  al.,  2002;  Parra-Avila, 
2015; Davis et al., 2015). This orogeny is associated with the development of numerous world-
class gold deposits across the West  African Craton. These deposits formed at  different times 
during the Eburnean orogeny and display a wide range of mineralization styles ranging from: 
intrusion related gold (e.g. Morila; McFarlane et al., 2011), orogenic gold (e.g.",Egal,LOC,spacy
2015_LeBrun_Siguiri.txt,29,"Obuasi, Sadiola 
and  Loulo;  Fougerouse  et al.,  in  press; Masurel  et  al.,  in  press  2015;  Lawrence  et al.,  2013a; 
Lawrence  et  al.,  2013b),  atypical  orogenic  gold  (e.g. Masawa  deposit;  Treloar  et  al.,  2015), 
29",Treloar,GPE,spacy
2015_LeBrun_Siguiri.txt,30,"residuum gold (e.g. Yatela; Hanssen et al., 2004) and placer type deposits (e.g. Tarkwa; Sestini, 
1973; Pigois et al., 2003). Amongst this breadth of gold mineral systems, the Siguiri gold district 
in north-eastern Guinea is the only large gold deposit (> 50 t Au; AngloGold Ashanti Ltd., 2013) 
hosted in the Siguiri Basin (Figure 1B) and one of the largest gold mineral systems in the West 
African Craton. Figure  1: Geological map of A) the West African Craton and its gold deposits (red disks), and; B) the Siguiri Basin. Modified from Milési et al.",Yatela,GPE,spacy
2015_LeBrun_Siguiri.txt,30,"residuum gold (e.g. Yatela; Hanssen et al., 2004) and placer type deposits (e.g. Tarkwa; Sestini, 
1973; Pigois et al., 2003). Amongst this breadth of gold mineral systems, the Siguiri gold district 
in north-eastern Guinea is the only large gold deposit (> 50 t Au; AngloGold Ashanti Ltd., 2013) 
hosted in the Siguiri Basin (Figure 1B) and one of the largest gold mineral systems in the West 
African Craton. Figure  1: Geological map of A) the West African Craton and its gold deposits (red disks), and; B) the Siguiri Basin. Modified from Milési et al.",Sestini,GPE,spacy
2015_LeBrun_Siguiri.txt,30,"residuum gold (e.g. Yatela; Hanssen et al., 2004) and placer type deposits (e.g. Tarkwa; Sestini, 
1973; Pigois et al., 2003). Amongst this breadth of gold mineral systems, the Siguiri gold district 
in north-eastern Guinea is the only large gold deposit (> 50 t Au; AngloGold Ashanti Ltd., 2013) 
hosted in the Siguiri Basin (Figure 1B) and one of the largest gold mineral systems in the West 
African Craton. Figure  1: Geological map of A) the West African Craton and its gold deposits (red disks), and; B) the Siguiri Basin. Modified from Milési et al.",Guinea,GPE,spacy
2015_LeBrun_Siguiri.txt,31,"the West African Craton. The Siguiri Basin rocks were described has Lower Birimian sediments 
by  Milési  et  al. (1989)  and  Egal  et  al. (1999). These  sediments  are  metamorphosed  to  sub-
greenschist  facies  and  were  interpreted  to  derive  from  Paleoproterozoic  volcanic  rocks  and 
felsic intrusions that were emplaced during the early stages of the Eburnean orogeny (Milési et 
al.,  1989;  Begg  et  al.,  2009;  Feybesse  and  Milési,  1994). The  Niandan  ultramafics  and  the 
Kéniéro Range mafics and felsic volcanic rocks border the Siguiri Basin to the west and south-
west (Figure 1B).",Niandan,GPE,spacy
